Diff_ex	Differentiallly expressed proteins	93185
Diff_ex	Differentiallly expressed proteins	4099
Diff_ex	Differentiallly expressed proteins	523
Diff_ex	Differentiallly expressed proteins	9228
Diff_ex	Differentiallly expressed proteins	526
Diff_ex	Differentiallly expressed proteins	527
Diff_ex	Differentiallly expressed proteins	91663
Diff_ex	Differentiallly expressed proteins	529
Diff_ex	Differentiallly expressed proteins	9230
Diff_ex	Differentiallly expressed proteins	5091
Diff_ex	Differentiallly expressed proteins	3094
Diff_ex	Differentiallly expressed proteins	535
Diff_ex	Differentiallly expressed proteins	3615
Diff_ex	Differentiallly expressed proteins	4130
Diff_ex	Differentiallly expressed proteins	2596
Diff_ex	Differentiallly expressed proteins	4133
Diff_ex	Differentiallly expressed proteins	2597
Diff_ex	Differentiallly expressed proteins	6184
Diff_ex	Differentiallly expressed proteins	10801
Diff_ex	Differentiallly expressed proteins	5682
Diff_ex	Differentiallly expressed proteins	50
Diff_ex	Differentiallly expressed proteins	6708
Diff_ex	Differentiallly expressed proteins	6709
Diff_ex	Differentiallly expressed proteins	286262
Diff_ex	Differentiallly expressed proteins	6711
Diff_ex	Differentiallly expressed proteins	6710
Diff_ex	Differentiallly expressed proteins	2617
Diff_ex	Differentiallly expressed proteins	54331
Diff_ex	Differentiallly expressed proteins	60
Diff_ex	Differentiallly expressed proteins	5694
Diff_ex	Differentiallly expressed proteins	11331
Diff_ex	Differentiallly expressed proteins	5702
Diff_ex	Differentiallly expressed proteins	71
Diff_ex	Differentiallly expressed proteins	5704
Diff_ex	Differentiallly expressed proteins	586
Diff_ex	Differentiallly expressed proteins	4172
Diff_ex	Differentiallly expressed proteins	9804
Diff_ex	Differentiallly expressed proteins	11345
Diff_ex	Differentiallly expressed proteins	11346
Diff_ex	Differentiallly expressed proteins	4698
Diff_ex	Differentiallly expressed proteins	4700
Diff_ex	Differentiallly expressed proteins	4701
Diff_ex	Differentiallly expressed proteins	4190
Diff_ex	Differentiallly expressed proteins	4191
Diff_ex	Differentiallly expressed proteins	5217
Diff_ex	Differentiallly expressed proteins	8803
Diff_ex	Differentiallly expressed proteins	7781
Diff_ex	Differentiallly expressed proteins	9318
Diff_ex	Differentiallly expressed proteins	4199
Diff_ex	Differentiallly expressed proteins	5223
Diff_ex	Differentiallly expressed proteins	2664
Diff_ex	Differentiallly expressed proteins	2665
Diff_ex	Differentiallly expressed proteins	6252
Diff_ex	Differentiallly expressed proteins	7277
Diff_ex	Differentiallly expressed proteins	622
Diff_ex	Differentiallly expressed proteins	2670
Diff_ex	Differentiallly expressed proteins	7280
Diff_ex	Differentiallly expressed proteins	23154
Diff_ex	Differentiallly expressed proteins	112755
Diff_ex	Differentiallly expressed proteins	115827
Diff_ex	Differentiallly expressed proteins	1653
Diff_ex	Differentiallly expressed proteins	3190
Diff_ex	Differentiallly expressed proteins	7284
Diff_ex	Differentiallly expressed proteins	119
Diff_ex	Differentiallly expressed proteins	4724
Diff_ex	Differentiallly expressed proteins	26227
Diff_ex	Differentiallly expressed proteins	4723
Diff_ex	Differentiallly expressed proteins	3708
Diff_ex	Differentiallly expressed proteins	30845
Diff_ex	Differentiallly expressed proteins	6262
Diff_ex	Differentiallly expressed proteins	8831
Diff_ex	Differentiallly expressed proteins	4735
Diff_ex	Differentiallly expressed proteins	1152
Diff_ex	Differentiallly expressed proteins	5245
Diff_ex	Differentiallly expressed proteins	57468
Diff_ex	Differentiallly expressed proteins	4741
Diff_ex	Differentiallly expressed proteins	134
Diff_ex	Differentiallly expressed proteins	54918
Diff_ex	Differentiallly expressed proteins	3208
Diff_ex	Differentiallly expressed proteins	2697
Diff_ex	Differentiallly expressed proteins	4744
Diff_ex	Differentiallly expressed proteins	23176
Diff_ex	Differentiallly expressed proteins	10376
Diff_ex	Differentiallly expressed proteins	84617
Diff_ex	Differentiallly expressed proteins	10382
Diff_ex	Differentiallly expressed proteins	1173
Diff_ex	Differentiallly expressed proteins	6543
Diff_ex	Differentiallly expressed proteins	9369
Diff_ex	Differentiallly expressed proteins	6812
Diff_ex	Differentiallly expressed proteins	55964
Diff_ex	Differentiallly expressed proteins	161
Diff_ex	Differentiallly expressed proteins	163
Diff_ex	Differentiallly expressed proteins	7846
Diff_ex	Differentiallly expressed proteins	25769
Diff_ex	Differentiallly expressed proteins	5802
Diff_ex	Differentiallly expressed proteins	7345
Diff_ex	Differentiallly expressed proteins	3251
Diff_ex	Differentiallly expressed proteins	10935
Diff_ex	Differentiallly expressed proteins	2746
Diff_ex	Differentiallly expressed proteins	6843
Diff_ex	Differentiallly expressed proteins	6844
Diff_ex	Differentiallly expressed proteins	1211
Diff_ex	Differentiallly expressed proteins	2752
Diff_ex	Differentiallly expressed proteins	9922
Diff_ex	Differentiallly expressed proteins	5315
Diff_ex	Differentiallly expressed proteins	6853
Diff_ex	Differentiallly expressed proteins	6854
Diff_ex	Differentiallly expressed proteins	1737
Diff_ex	Differentiallly expressed proteins	3785
Diff_ex	Differentiallly expressed proteins	203
Diff_ex	Differentiallly expressed proteins	6857
Diff_ex	Differentiallly expressed proteins	1742
Diff_ex	Differentiallly expressed proteins	1743
Diff_ex	Differentiallly expressed proteins	4817
Diff_ex	Differentiallly expressed proteins	8402
Diff_ex	Differentiallly expressed proteins	2770
Diff_ex	Differentiallly expressed proteins	10452
Diff_ex	Differentiallly expressed proteins	2773
Diff_ex	Differentiallly expressed proteins	54996
Diff_ex	Differentiallly expressed proteins	2775
Diff_ex	Differentiallly expressed proteins	2776
Diff_ex	Differentiallly expressed proteins	10971
Diff_ex	Differentiallly expressed proteins	1759
Diff_ex	Differentiallly expressed proteins	25824
Diff_ex	Differentiallly expressed proteins	230
Diff_ex	Differentiallly expressed proteins	3306
Diff_ex	Differentiallly expressed proteins	10989
Diff_ex	Differentiallly expressed proteins	92399
Diff_ex	Differentiallly expressed proteins	3312
Diff_ex	Differentiallly expressed proteins	9456
Diff_ex	Differentiallly expressed proteins	100526833
Diff_ex	Differentiallly expressed proteins	7923
Diff_ex	Differentiallly expressed proteins	4340
Diff_ex	Differentiallly expressed proteins	1267
Diff_ex	Differentiallly expressed proteins	2806
Diff_ex	Differentiallly expressed proteins	10487
Diff_ex	Differentiallly expressed proteins	6900
Diff_ex	Differentiallly expressed proteins	2805
Diff_ex	Differentiallly expressed proteins	3315
Diff_ex	Differentiallly expressed proteins	7414
Diff_ex	Differentiallly expressed proteins	7417
Diff_ex	Differentiallly expressed proteins	10493
Diff_ex	Differentiallly expressed proteins	50944
Diff_ex	Differentiallly expressed proteins	2819
Diff_ex	Differentiallly expressed proteins	2823
Diff_ex	Differentiallly expressed proteins	2824
Diff_ex	Differentiallly expressed proteins	3848
Diff_ex	Differentiallly expressed proteins	3849
Diff_ex	Differentiallly expressed proteins	5898
Diff_ex	Differentiallly expressed proteins	7431
Diff_ex	Differentiallly expressed proteins	2319
Diff_ex	Differentiallly expressed proteins	1808
Diff_ex	Differentiallly expressed proteins	3857
Diff_ex	Differentiallly expressed proteins	5906
Diff_ex	Differentiallly expressed proteins	3858
Diff_ex	Differentiallly expressed proteins	4884
Diff_ex	Differentiallly expressed proteins	794
Diff_ex	Differentiallly expressed proteins	28958
Diff_ex	Differentiallly expressed proteins	287
Diff_ex	Differentiallly expressed proteins	10015
Diff_ex	Differentiallly expressed proteins	4897
Diff_ex	Differentiallly expressed proteins	286
Diff_ex	Differentiallly expressed proteins	292
Diff_ex	Differentiallly expressed proteins	5413
Diff_ex	Differentiallly expressed proteins	6950
Diff_ex	Differentiallly expressed proteins	8997
Diff_ex	Differentiallly expressed proteins	811
Diff_ex	Differentiallly expressed proteins	2861
Diff_ex	Differentiallly expressed proteins	25902
Diff_ex	Differentiallly expressed proteins	302
Diff_ex	Differentiallly expressed proteins	815
Diff_ex	Differentiallly expressed proteins	1329
Diff_ex	Differentiallly expressed proteins	9522
Diff_ex	Differentiallly expressed proteins	816
Diff_ex	Differentiallly expressed proteins	348980
Diff_ex	Differentiallly expressed proteins	308
Diff_ex	Differentiallly expressed proteins	57142
Diff_ex	Differentiallly expressed proteins	80700
Diff_ex	Differentiallly expressed proteins	11069
Diff_ex	Differentiallly expressed proteins	55102
Diff_ex	Differentiallly expressed proteins	22848
Diff_ex	Differentiallly expressed proteins	1345
Diff_ex	Differentiallly expressed proteins	11076
Diff_ex	Differentiallly expressed proteins	2890
Diff_ex	Differentiallly expressed proteins	10059
Diff_ex	Differentiallly expressed proteins	5962
Diff_ex	Differentiallly expressed proteins	2892
Diff_ex	Differentiallly expressed proteins	2891
Diff_ex	Differentiallly expressed proteins	84303
Diff_ex	Differentiallly expressed proteins	2893
Diff_ex	Differentiallly expressed proteins	9554
Diff_ex	Differentiallly expressed proteins	80725
Diff_ex	Differentiallly expressed proteins	2904
Diff_ex	Differentiallly expressed proteins	7001
Diff_ex	Differentiallly expressed proteins	348
Diff_ex	Differentiallly expressed proteins	351
Diff_ex	Differentiallly expressed proteins	9568
Diff_ex	Differentiallly expressed proteins	2913
Diff_ex	Differentiallly expressed proteins	2912
Diff_ex	Differentiallly expressed proteins	2915
Diff_ex	Differentiallly expressed proteins	22884
Diff_ex	Differentiallly expressed proteins	5478
Diff_ex	Differentiallly expressed proteins	7018
Diff_ex	Differentiallly expressed proteins	6506
Diff_ex	Differentiallly expressed proteins	85358
Diff_ex	Differentiallly expressed proteins	22895
Diff_ex	Differentiallly expressed proteins	6512
Diff_ex	Differentiallly expressed proteins	4978
Diff_ex	Differentiallly expressed proteins	126328
Diff_ex	Differentiallly expressed proteins	1400
Diff_ex	Differentiallly expressed proteins	55163
Diff_ex	Differentiallly expressed proteins	8573
Diff_ex	Differentiallly expressed proteins	8574
Diff_ex	Differentiallly expressed proteins	2944
Diff_ex	Differentiallly expressed proteins	6529
Diff_ex	Differentiallly expressed proteins	2946
Diff_ex	Differentiallly expressed proteins	387
Diff_ex	Differentiallly expressed proteins	388
Diff_ex	Differentiallly expressed proteins	79751
Diff_ex	Differentiallly expressed proteins	391
Diff_ex	Differentiallly expressed proteins	396
Diff_ex	Differentiallly expressed proteins	254863
Diff_ex	Differentiallly expressed proteins	9615
Diff_ex	Differentiallly expressed proteins	219537
Diff_ex	Differentiallly expressed proteins	10130
Diff_ex	Differentiallly expressed proteins	140690
Diff_ex	Differentiallly expressed proteins	1428
Diff_ex	Differentiallly expressed proteins	1938
Diff_ex	Differentiallly expressed proteins	51090
Diff_ex	Differentiallly expressed proteins	22931
Diff_ex	Differentiallly expressed proteins	22933
Diff_ex	Differentiallly expressed proteins	5019
Diff_ex	Differentiallly expressed proteins	22941
Diff_ex	Differentiallly expressed proteins	9118
Diff_ex	Differentiallly expressed proteins	6563
Diff_ex	Differentiallly expressed proteins	2475
Diff_ex	Differentiallly expressed proteins	10675
Diff_ex	Differentiallly expressed proteins	1462
Diff_ex	Differentiallly expressed proteins	5049
Diff_ex	Differentiallly expressed proteins	9145
Diff_ex	Differentiallly expressed proteins	55737
Diff_ex	Differentiallly expressed proteins	4540
Diff_ex	Differentiallly expressed proteins	5052
Diff_ex	Differentiallly expressed proteins	51645
Diff_ex	Differentiallly expressed proteins	961
Diff_ex	Differentiallly expressed proteins	966
Diff_ex	Differentiallly expressed proteins	55752
Diff_ex	Differentiallly expressed proteins	55753
Diff_ex	Differentiallly expressed proteins	5582
Diff_ex	Differentiallly expressed proteins	3043
Diff_ex	Differentiallly expressed proteins	4054
Diff_ex	Differentiallly expressed proteins	6616
Diff_ex	Differentiallly expressed proteins	5594
Diff_ex	Differentiallly expressed proteins	2011
Diff_ex	Differentiallly expressed proteins	476
Diff_ex	Differentiallly expressed proteins	477
Diff_ex	Differentiallly expressed proteins	478
Diff_ex	Differentiallly expressed proteins	479
Diff_ex	Differentiallly expressed proteins	989
Diff_ex	Differentiallly expressed proteins	481
Diff_ex	Differentiallly expressed proteins	1499
Diff_ex	Differentiallly expressed proteins	10211
Diff_ex	Differentiallly expressed proteins	5604
Diff_ex	Differentiallly expressed proteins	5093
Diff_ex	Differentiallly expressed proteins	998
Diff_ex	Differentiallly expressed proteins	5095
Diff_ex	Differentiallly expressed proteins	10728
Diff_ex	Differentiallly expressed proteins	2023
Diff_ex	Differentiallly expressed proteins	8682
Diff_ex	Differentiallly expressed proteins	490
Diff_ex	Differentiallly expressed proteins	23530
Diff_ex	Differentiallly expressed proteins	493
Diff_ex	Differentiallly expressed proteins	2026
Diff_ex	Differentiallly expressed proteins	5621
Diff_ex	Differentiallly expressed proteins	2554
Diff_ex	Differentiallly expressed proteins	9212
Diff_ex_3	Differentially expressed proteins in 3	10801
Diff_ex_3	Differentially expressed proteins in 3	4735
Diff_ex_3	Differentially expressed proteins in 3	6853
Diff_ex_3	Differentially expressed proteins in 3	80725
Diff_ex_2	Differentially expressed proteins in 2	4130
Diff_ex_2	Differentially expressed proteins in 2	2597
Diff_ex_2	Differentially expressed proteins in 2	5682
Diff_ex_2	Differentially expressed proteins in 2	6709
Diff_ex_2	Differentially expressed proteins in 2	4191
Diff_ex_2	Differentially expressed proteins in 2	8803
Diff_ex_2	Differentially expressed proteins in 2	2670
Diff_ex_2	Differentially expressed proteins in 2	23154
Diff_ex_2	Differentially expressed proteins in 2	112755
Diff_ex_2	Differentially expressed proteins in 2	3708
Diff_ex_2	Differentially expressed proteins in 2	30845
Diff_ex_2	Differentially expressed proteins in 2	8831
Diff_ex_2	Differentially expressed proteins in 2	1152
Diff_ex_2	Differentially expressed proteins in 2	4741
Diff_ex_2	Differentially expressed proteins in 2	23176
Diff_ex_2	Differentially expressed proteins in 2	10382
Diff_ex_2	Differentially expressed proteins in 2	7846
Diff_ex_2	Differentially expressed proteins in 2	7345
Diff_ex_2	Differentially expressed proteins in 2	2746
Diff_ex_2	Differentially expressed proteins in 2	6854
Diff_ex_2	Differentially expressed proteins in 2	1743
Diff_ex_2	Differentially expressed proteins in 2	3312
Diff_ex_2	Differentially expressed proteins in 2	9456
Diff_ex_2	Differentially expressed proteins in 2	1267
Diff_ex_2	Differentially expressed proteins in 2	3848
Diff_ex_2	Differentially expressed proteins in 2	5898
Diff_ex_2	Differentially expressed proteins in 2	1808
Diff_ex_2	Differentially expressed proteins in 2	3858
Diff_ex_2	Differentially expressed proteins in 2	287
Diff_ex_2	Differentially expressed proteins in 2	815
Diff_ex_2	Differentially expressed proteins in 2	9522
Diff_ex_2	Differentially expressed proteins in 2	11076
Diff_ex_2	Differentially expressed proteins in 2	2890
Diff_ex_2	Differentially expressed proteins in 2	2892
Diff_ex_2	Differentially expressed proteins in 2	2891
Diff_ex_2	Differentially expressed proteins in 2	2893
Diff_ex_2	Differentially expressed proteins in 2	9554
Diff_ex_2	Differentially expressed proteins in 2	348
Diff_ex_2	Differentially expressed proteins in 2	2913
Diff_ex_2	Differentially expressed proteins in 2	79751
Diff_ex_2	Differentially expressed proteins in 2	396
Diff_ex_2	Differentially expressed proteins in 2	5052
Diff_ex_2	Differentially expressed proteins in 2	55752
Diff_ex_2	Differentially expressed proteins in 2	6616
Diff_ex_2	Differentially expressed proteins in 2	478
Diff_ex_2	Differentially expressed proteins in 2	989
